lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
27.57946,38.7345,0.0008773259,213.70569,HOLOCENE,-150.0,4,0,t_1868
27.8236,38.77381,0.0038461213,235.11386,HOLOCENE,-150.0,4,0,t_1869
27.66704,38.7885,0.05287355,461.68948,HOLOCENE,-150.0,4,0,t_1870
27.51045,38.80305,0.031365216,424.41382,CENOZOIC,-150.00000000000003,4,0,t_1871
27.75471,38.84243,0.018965947,270.43625,HOLOCENE,-150.0,4,0,t_1872
27.59805,38.85705,0.10762829,633.3212,PALEOZOIC,-150.00000000000003,4,0,t_1873
27.84246,38.89631,0.053336095,453.83887,CENOZOIC,-150.0,4,0,t_1874
27.68574,38.911,0.018936591,390.0296,HOLOCENE,-150.0,4,0,t_1875
27.8924,38.70514,0.019367946,394.59143,CRETACEOUS,-150.0,4,0,t_1876
28.13659,38.74404,0.10795395,655.7209,CENOZOIC,-150.0,4,0,t_1877
27.98011,38.75899,0.05393163,518.2715,CRETACEOUS,-150.0,4,0,t_1878
28.22445,38.79776,0.025431694,388.99557,CENOZOIC,-150.0,4,0,t_1879
28.06791,38.81279,0.09746149,623.3829,CENOZOIC,-150.0,4,0,t_1880
27.91133,38.82768,0.056423243,576.4695,CRETACEOUS,-150.0,4,0,t_1881
28.15579,38.86653,0.1201978,636.02515,CENOZOIC,-150.0,4,0,t_1882
27.99915,38.88149,0.18645173,717.58875,CENOZOIC,-150.0,4,0,t_1883
28.24375,38.92021,0.0455567,466.0525,CENOZOIC,-150.0,4,0,t_1884
28.08705,38.93524,0.07864065,624.5957,CENOZOIC,-149.99999999999997,4,0,t_1885
28.44941,38.71373,0.052642312,497.97983,PRECAMBRIAN,-150.0,4,0,t_1886
28.29302,38.72895,0.10538521,588.3584,PRECAMBRIAN,-150.0,4,0,t_1887
28.53739,38.76731,0.07300718,561.3799,PRECAMBRIAN,-150.00000000000003,4,0,t_1888
28.38094,38.7826,0.08010227,522.6425,CENOZOIC,-150.0,4,0,t_1889
28.46895,38.8362,0.08690777,493.90683,CENOZOIC,-150.00000000000003,4,0,t_1890
28.31239,38.85143,0.07539329,550.66833,PALEOZOIC,-150.0,4,0,t_1891
28.55704,38.88974,0.12688701,615.0104,CENOZOIC,-150.0,4,0,t_1892
28.40042,38.90504,0.084141426,560.3481,PRECAMBRIAN,-150.0,4,0,t_1893
28.48853,38.95859,0.050329957,474.42966,PRECAMBRIAN,-150.0,4,0,t_1894
28.3318,38.97383,0.077550195,492.6161,CENOZOIC,-150.0,4,0,t_1895
27.52897,38.92556,0.022481045,474.7382,PALEOZOIC,-150.0,4,0,t_1896
27.77351,38.96489,0.0072603924,279.54916,HOLOCENE,-150.0,4,0,t_1897
27.61668,38.97952,0.045432355,477.65063,CENOZOIC,-150.0,4,0,t_1898
27.45981,38.99401,0.08893914,637.26965,CENOZOIC,-150.0,4,0,t_1899
27.86137,39.01873,0.025148228,410.69955,HOLOCENE,-149.99999999999997,4,0,t_1900
27.70448,39.03343,0.036822733,451.57886,CENOZOIC,-150.0,4,0,t_1901
27.54754,39.04799,0.08355503,554.0925,CENOZOIC,-150.0,4,0,t_1902
27.79235,39.08727,0.015893333,385.035,HOLOCENE,-150.0,4,0,t_1903
27.63535,39.10191,0.04711615,646.3584,PALEOZOIC,-150.0,4,0,t_1904
27.47831,39.1164,0.033761814,515.086,CENOZOIC,-150.0,4,0,t_1905
27.9303,38.95013,0.06976159,600.02484,CENOZOIC,-150.0,4,0,t_1906
28.17503,38.98893,0.12589678,653.2333,CENOZOIC,-150.0,4,0,t_1907
28.01822,39.0039,0.3577859,868.5348,CRETACEOUS,-150.0,4,0,t_1908
28.2631,39.04257,0.13251771,759.37354,CENOZOIC,-150.0,4,0,t_1909
28.10623,39.0576,0.014491355,502.82764,CRETACEOUS,-150.0,4,0,t_1910
27.94931,39.07251,0.08356715,576.3957,HOLOCENE,-150.0,4,0,t_1911
28.19432,39.11125,0.047415286,464.68655,CENOZOIC,-150.0,4,0,t_1912
28.03734,39.12623,0.13659346,669.0201,CENOZOIC,-150.0,4,0,t_1913
28.12545,39.17989,0.15588357,780.1305,CRETACEOUS,-150.0,4,0,t_1914
27.96836,39.1948,0.105535425,562.0189,CENOZOIC,-150.0,4,0,t_1915
28.57672,39.01209,0.030957384,505.64795,CENOZOIC,-150.0,4,0,t_1916
28.41993,39.02739,0.02605057,409.10934,PRECAMBRIAN,-150.0,4,0,t_1917
28.50815,39.0809,0.027070357,467.30872,PRECAMBRIAN,-150.0,4,0,t_1918
28.35126,39.09614,0.077470824,627.28534,CENOZOIC,-150.0,4,0,t_1919
28.59645,39.13435,0.21351874,882.8961,PRECAMBRIAN,-149.99999999999997,4,0,t_1920
28.43949,39.14967,0.01880916,396.89435,CENOZOIC,-150.0,4,0,t_1921
28.28249,39.16484,0.18439491,761.7812,CENOZOIC,-150.0,4,0,t_1922
28.52782,39.20313,0.049837567,508.18198,PRECAMBRIAN,-150.0,4,0,t_1923
28.37075,39.21838,0.034001455,547.5929,CENOZOIC,-150.0,4,0,t_1924
28.4591,39.27186,0.064049855,524.8955,CENOZOIC,-150.0,4,0,t_1925
27.88032,39.14107,0.07338239,535.6973,CENOZOIC,-150.0,4,0,t_1926
27.72325,39.15577,0.021143982,366.09796,HOLOCENE,-150.0,4,0,t_1927
27.56615,39.17034,0.21806096,880.9917,PALEOZOIC,-149.99999999999997,4,0,t_1928
27.81124,39.20957,0.109637424,559.0925,CENOZOIC,-150.0,4,0,t_1929
27.65407,39.22421,0.022749562,405.36414,CENOZOIC,-150.0,4,0,t_1930
27.49686,39.23872,0.08204458,532.6881,CENOZOIC,-150.0,4,0,t_1931
27.74207,39.27803,0.050349414,512.90405,CENOZOIC,-150.0,4,0,t_1932
27.5848,39.2926,0.040854637,471.7115,CENOZOIC,-150.0,4,0,t_1933
27.83016,39.33179,0.026522717,490.9813,PALEOZOIC,-149.99999999999997,4,0,t_1934
27.67282,39.34643,0.053476695,489.67685,PALEOZOIC,-150.0,4,0,t_1935
28.21365,39.23349,0.07106855,491.3641,CENOZOIC,-150.0,4,0,t_1936
28.0565,39.24847,0.14233083,754.6857,CENOZOIC,-150.0,4,0,t_1937
27.89931,39.26332,0.023250498,472.3577,CENOZOIC,-150.0,4,0,t_1938
28.14471,39.30209,0.0126378955,435.57916,CENOZOIC,-150.0,4,0,t_1939
27.98746,39.31701,0.023196774,458.30832,CENOZOIC,-150.0,4,0,t_1940
28.23302,39.35565,0.0841626,583.9965,CENOZOIC,-150.0,4,0,t_1941
28.0757,39.37064,0.011331439,289.06165,CENOZOIC,-150.0,4,0,t_1942
27.91834,39.38549,0.12025886,682.0533,CENOZOIC,-150.0,4,0,t_1943
28.16402,39.42421,0.058191065,565.60406,CENOZOIC,-150.0,4,0,t_1944
28.00659,39.43913,0.07904789,564.7928,CENOZOIC,-149.99999999999997,4,0,t_1945
28.30193,39.28704,0.105226494,678.30023,CENOZOIC,-150.0,4,0,t_1946
28.54753,39.32527,0.20332402,762.68176,PRECAMBRIAN,-150.0,4,0,t_1947
28.39029,39.34053,0.06890534,596.7061,CENOZOIC,-150.0,4,0,t_1948
28.47874,39.39396,0.05386253,584.41003,CENOZOIC,-150.0,4,0,t_1949
28.3214,39.40915,0.09222579,586.1198,CENOZOIC,-150.0,4,0,t_1950
28.56728,39.44734,0.16741894,768.36774,PRECAMBRIAN,-150.0,4,0,t_1951
28.40987,39.4626,0.091303155,555.428,CENOZOIC,-150.0,4,0,t_1952
28.49843,39.51599,0.057452705,491.56473,CENOZOIC,-150.0,4,0,t_1953
28.34092,39.53118,0.16166429,692.95264,CENOZOIC,-150.0,4,0,t_1954
28.58707,39.56931,0.07856665,607.80304,CENOZOIC,-150.0,4,0,t_1955
26.84975,39.17304,0.030311568,412.10712,HOLOCENE,-150.00000000000003,2,0,t_1956
26.78002,39.24115,0.014304595,300.98038,HOLOCENE,-150.0,2,0,t_1957
27.32123,39.13077,0.00053959235,211.63678,HOLOCENE,-150.0,4,0,t_1958
27.16411,39.14499,0.0756654,511.93472,CENOZOIC,-150.0,4,0,t_1959
27.00695,39.15909,0.14704281,722.65027,CENOZOIC,-150.0,4,0,t_1960
27.409,39.18477,0.004314203,251.75087,HOLOCENE,-150.0,4,0,t_1961
27.25182,39.19907,0.023995936,456.66315,CENOZOIC,-150.0,4,0,t_1962
27.09459,39.21323,0.12528707,526.4741,PALEOZOIC,-150.0,4,0,t_1963
26.93733,39.22726,0.17738017,646.8876,CENOZOIC,-150.0,2,0,t_1964
27.33961,39.25308,0.04629214,472.301,CENOZOIC,-150.0,4,0,t_1965
27.18232,39.26732,0.089079015,695.40375,PALEOZOIC,-150.0,4,0,t_1966
27.02499,39.28142,0.050103094,471.5746,CENOZOIC,-149.99999999999997,4,0,t_1967
26.86761,39.29538,0.079859264,509.6315,CENOZOIC,-150.0,2,0,t_1968
26.71021,39.30921,0.03185035,369.5773,CENOZOIC,-150.0,2,0,t_1969
26.39527,39.33646,0.04849323,491.9681,CENOZOIC,-150.0,4,0,t_1970
26.79782,39.36345,0.029668093,412.62265,CENOZOIC,-150.0,2,0,t_1971
26.6403,39.37721,0.015371951,437.4629,UNKNOWN,-150.0,4,0,t_1972
27.42748,39.30704,0.043248124,494.6449,CENOZOIC,-150.00000000000003,4,0,t_1973
27.27013,39.32135,0.06650182,540.03937,CENOZOIC,-150.0,4,0,t_1974
27.11273,39.33552,0.07980832,588.34766,CENOZOIC,-150.0,4,0,t_1975
26.95529,39.34955,0.0882505,567.6839,PALEOZOIC,-150.0,4,0,t_1976
27.35802,39.37532,0.054041356,512.97156,PALEOZOIC,-150.0,4,0,t_1977
27.20056,39.38956,0.15756348,796.84766,PALEOZOIC,-150.0,4,0,t_1978
27.04306,39.40366,0.08775769,541.3944,CENOZOIC,-150.0,4,0,t_1979
27.446,39.42923,0.0389502,529.79315,CENOZOIC,-149.99999999999997,4,0,t_1980
27.28848,39.44354,0.10989853,596.6235,CENOZOIC,-150.0,4,0,t_1981
27.13091,39.45772,0.13256165,651.5547,CENOZOIC,-150.0,4,0,t_1982
26.25496,39.47216,0.031244338,568.25757,UNKNOWN,-150.0,4,0,t_1983
26.88552,39.41763,0.07654138,473.84113,CENOZOIC,-150.0,2,0,t_1984
26.34248,39.52656,0.082390405,536.4405,CENOZOIC,-150.00000000000003,4,0,t_1985
26.9733,39.47176,0.024672117,416.52954,CENOZOIC,-150.0,4,0,t_1986
27.37648,39.49747,0.03470785,446.45087,CENOZOIC,-149.99999999999997,4,0,t_1987
27.21884,39.51172,0.06408014,586.6616,CENOZOIC,-150.0,4,0,t_1988
27.06117,39.52583,0.055361822,472.41888,HOLOCENE,-150.0,4,0,t_1989
27.30687,39.56566,0.047132,492.36633,CENOZOIC,-150.0,4,0,t_1990
27.14913,39.57984,0.029116472,370.2084,CENOZOIC,-150.0,4,0,t_1991
26.99135,39.59388,0.024242802,360.1208,HOLOCENE,-150.0,4,0,t_1992
27.39497,39.61954,0.06689874,539.35693,CENOZOIC,-150.0,4,0,t_1993
27.23717,39.63379,0.09629925,654.0173,CRETACEOUS,-150.0,4,0,t_1994
27.07933,39.64791,0.024926815,491.34903,PALEOZOIC,-150.0,4,0,t_1995
26.58792,39.56735,0.072419204,617.01135,CENOZOIC,-150.0,4,0,t_1996
26.43009,39.58091,0.049343295,494.4076,CENOZOIC,-150.00000000000003,4,0,t_1997
26.83353,39.60779,0.14484338,731.30963,CENOZOIC,-150.0,4,0,t_1998
26.67568,39.62157,0.08960656,694.2984,PRECAMBRIAN,-149.99999999999997,4,0,t_1999
26.51778,39.63521,0.020898536,404.2413,CENOZOIC,-150.0,4,0,t_2000
26.92144,39.66189,0.296987,900.0,PALEOZOIC,-150.00000000000003,4,0,t_2001
26.76352,39.67573,0.06501523,646.37695,PRECAMBRIAN,-150.00000000000003,4,0,t_2002
26.60556,39.68944,0.1238904,606.1853,PRECAMBRIAN,-150.0,4,0,t_2003
27.51544,39.36094,0.099325,543.70886,CENOZOIC,-150.00000000000003,4,0,t_2004
27.76093,39.40021,0.11064728,608.7854,CENOZOIC,-150.00000000000003,4,0,t_2005
27.60349,39.41479,0.038290914,423.2963,PALEOZOIC,-150.0,4,0,t_2006
27.84913,39.45392,0.08213975,526.6769,CENOZOIC,-149.99999999999997,4,0,t_2007
27.69162,39.46857,0.042039488,489.3362,CENOZOIC,-150.0,4,0,t_2008
27.53407,39.48309,0.013293559,353.20673,CENOZOIC,-150.0,4,0,t_2009
27.77983,39.5223,0.0446537,488.77075,CENOZOIC,-150.0,4,0,t_2010
27.62222,39.53689,0.050140932,510.23557,CENOZOIC,-150.0,4,0,t_2011
27.46456,39.55134,0.017957034,370.9993,CENOZOIC,-150.0,4,0,t_2012
27.86813,39.57597,0.023043606,419.5964,CENOZOIC,-150.0,4,0,t_2013
28.25243,39.47773,0.13606542,693.25226,CENOZOIC,-150.0,4,0,t_2014
28.09494,39.49272,0.11261189,655.2306,CENOZOIC,-150.0,4,0,t_2015
27.93741,39.50758,0.084254675,553.3668,HOLOCENE,-150.00000000000003,4,0,t_2016
28.18337,39.54625,0.10127166,586.34467,CENOZOIC,-150.0,4,0,t_2017
28.02577,39.56118,0.026945129,400.71423,HOLOCENE,-150.0,4,0,t_2018
28.11422,39.61472,0.013553989,357.37686,CENOZOIC,-150.0,4,0,t_2019
27.95652,39.62958,0.0014011953,210.22762,HOLOCENE,-150.0,4,0,t_2020
28.20276,39.6682,0.02414969,330.8957,CENOZOIC,-150.0,4,0,t_2021
28.04499,39.68314,0.032863926,422.82202,CENOZOIC,-150.0,4,0,t_2022
27.88718,39.69793,0.08485714,564.09106,CENOZOIC,-150.0,4,0,t_2023
27.71046,39.59063,0.06806013,484.0924,CENOZOIC,-150.0,4,0,t_2024
27.55273,39.60515,0.049514156,522.0216,CENOZOIC,-150.0,4,0,t_2025
27.79878,39.64431,0.06929998,519.4137,CENOZOIC,-150.0,4,0,t_2026
27.64099,39.6589,0.035080507,428.28592,PALEOZOIC,-150.0,4,0,t_2027
27.48316,39.67336,0.05412691,502.0228,CENOZOIC,-150.0,4,0,t_2028
27.72933,39.7126,0.059882224,495.85428,CENOZOIC,-150.0,4,0,t_2029
27.57144,39.72713,0.07703653,515.22314,PALEOZOIC,-150.0,4,0,t_2030
27.81776,39.76624,0.028260123,387.97812,CENOZOIC,-150.0,4,0,t_2031
27.6598,39.78084,0.023169901,459.39072,PALEOZOIC,-150.0,4,0,t_2032
27.50181,39.7953,0.065832324,484.11346,CRETACEOUS,-150.0,4,0,t_2033
28.4295,39.58458,0.14432791,715.19617,CENOZOIC,-150.00000000000003,4,0,t_2034
28.27188,39.59972,0.028516578,559.2801,PALEOZOIC,-150.0,4,0,t_2035
28.51816,39.63792,0.056293402,581.7321,CRETACEOUS,-150.00000000000003,4,0,t_2036
28.36048,39.65313,0.23218447,882.6841,CRETACEOUS,-150.0,4,0,t_2037
28.60691,39.69121,0.10818897,575.10846,CRETACEOUS,-150.0,4,0,t_2038
28.44917,39.70648,0.0060116886,461.8203,CRETACEOUS,-150.0,4,0,t_2039
28.29138,39.72163,0.11100284,638.5468,PALEOZOIC,-150.0,4,0,t_2040
28.53794,39.75978,0.05527054,456.48596,CRETACEOUS,-150.0,4,0,t_2041
28.38009,39.77499,0.050766774,472.00385,CENOZOIC,-150.0,4,0,t_2042
28.46888,39.8283,0.07251463,561.67737,PALEOZOIC,-150.0,4,0,t_2043
28.13355,39.73663,0.11081054,582.6737,CENOZOIC,-150.0,4,0,t_2044
27.97568,39.7515,0.034282256,372.36658,PALEOZOIC,-150.0,4,0,t_2045
28.22219,39.79007,0.04338698,481.35104,PALEOZOIC,-150.0,4,0,t_2046
28.06426,39.80501,0.08763199,534.7836,CENOZOIC,-150.0,4,0,t_2047
27.90628,39.81981,0.010892395,377.2168,CENOZOIC,-150.0,4,0,t_2048
28.15292,39.85846,0.013734043,443.26337,CENOZOIC,-150.0,4,0,t_2049
27.99488,39.87334,0.030420959,421.76047,PALEOZOIC,-150.0,4,0,t_2050
28.24167,39.91185,0.08058508,576.2466,CENOZOIC,-150.0,4,0,t_2051
28.08356,39.9268,0.04908242,494.2383,CENOZOIC,-150.0,4,0,t_2052
27.92541,39.94161,0.073903956,531.28284,PALEOZOIC,-150.0,4,0,t_2053
27.74825,39.83449,0.031567894,492.89853,CENOZOIC,-150.0,4,0,t_2054
27.59019,39.84902,0.05179107,482.42108,CRETACEOUS,-150.0,4,0,t_2055
27.83679,39.88808,0.062321343,458.36823,CENOZOIC,-150.0,4,0,t_2056
27.67866,39.90268,0.041602165,451.50037,PALEOZOIC,-150.00000000000003,4,0,t_2057
27.52049,39.91715,0.076625995,541.4171,CENOZOIC,-150.0,4,0,t_2058
27.76722,39.95629,0.14772531,727.72363,PALEOZOIC,-150.0,4,0,t_2059
27.60898,39.97083,0.049884923,479.47058,CENOZOIC,-150.0,4,0,t_2060
27.85586,40.00983,0.056581724,486.81747,PALEOZOIC,-150.0,4,0,t_2061
27.69756,40.02444,0.09090354,611.36725,CENOZOIC,-150.0,4,0,t_2062
27.53921,40.03892,0.09756811,592.1686,CRETACEOUS,-150.0,4,0,t_2063
28.17233,39.9802,0.061967224,483.42017,HOLOCENE,-149.99999999999997,4,0,t_2064
28.01412,39.99508,0.15773894,771.0707,PALEOZOIC,-150.0,4,0,t_2065
28.26119,40.03355,0.03411441,422.06927,CENOZOIC,-150.0,4,0,t_2066
28.10291,40.0485,0.04437076,414.7265,CENOZOIC,-150.0,4,0,t_2067
27.94459,40.06332,0.0050569004,345.5792,HOLOCENE,-150.0,4,0,t_2068
28.19179,40.10186,0.00053959235,202.84535,HOLOCENE,-150.0,4,0,t_2069
28.0334,40.11675,0.0037771466,249.5922,HOLOCENE,-150.0,4,0,t_2070
28.1223,40.17012,0.01708467,345.36765,CENOZOIC,-150.0,4,0,t_2071
27.9638,40.18494,0.0,600.0,HOLOCENE,-150.00000000000003,4,0,t_2072
28.21129,40.22343,0.0022711128,224.9018,HOLOCENE,-150.0,4,0,t_2073
27.78622,40.078,0.037844285,505.2265,CENOZOIC,-150.0,4,0,t_2074
27.62781,40.09255,0.019794865,336.67407,HOLOCENE,-150.0,4,0,t_2075
27.46936,40.10696,0.08243892,565.0922,CENOZOIC,-150.0,4,0,t_2076
27.87497,40.1315,0.0043300414,254.50111,CENOZOIC,-150.0,4,0,t_2077
27.7165,40.14612,0.019089766,339.2529,HOLOCENE,-150.0,4,0,t_2078
27.55798,40.1606,0.1093297,642.56287,CRETACEOUS,-150.0,4,0,t_2079
27.80527,40.19963,0.018273031,369.07193,CENOZOIC,-150.0,4,0,t_2080
27.64668,40.21418,0.002187374,285.88507,HOLOCENE,-150.0,4,0,t_2081
27.48806,40.2286,0.05618808,534.4751,CENOZOIC,-150.0,4,0,t_2082
27.73548,40.2677,0.022144128,398.53424,CENOZOIC,-150.0,4,0,t_2083
28.43916,40.14006,0.001511237,213.83252,HOLOCENE,-150.0,4,0,t_2084
28.28075,40.15516,0.00088857964,196.62265,HOLOCENE,-150.0,4,0,t_2085
28.52828,40.19323,0.0,600.0,HOLOCENE,-149.99999999999997,4,0,t_2086
28.3698,40.2084,0.018329848,329.3697,HOLOCENE,-150.0,4,0,t_2087
28.45894,40.26158,0.006092302,340.52084,CRETACEOUS,-150.0,4,0,t_2088
28.30036,40.27668,0.029071568,484.20898,CENOZOIC,-150.0,4,0,t_2089
28.54817,40.3147,0.023970041,459.24036,PALEOZOIC,-150.0,4,0,t_2090
28.38952,40.32987,0.06859392,501.5166,PALEOZOIC,-150.0,4,0,t_2091
28.47876,40.38301,0.0,227.16193,HOLOCENE,-150.0,4,0,t_2092
28.32001,40.39811,0.17242366,788.15045,PALEOZOIC,-150.0,4,0,t_2093
28.05273,40.23832,0.012596146,374.71747,HOLOCENE,-150.0,4,0,t_2094
27.89412,40.25308,0.030887175,405.67978,CENOZOIC,-150.0,4,0,t_2095
28.14173,40.29164,0.024345543,409.8125,HOLOCENE,-150.0,4,0,t_2096
27.98306,40.30647,0.0055783954,254.3657,CENOZOIC,-150.0,4,0,t_2097
28.23083,40.34491,0.16922596,767.5707,PALEOZOIC,-150.0,4,0,t_2098
28.07209,40.35981,0.025495581,490.7444,PALEOZOIC,-150.0,4,0,t_2099
27.91332,40.37457,0.10637499,633.1417,HOLOCENE,-150.0,4,0,t_2100
27.3253,39.68768,0.10653208,564.9669,CENOZOIC,-150.0,4,0,t_2101
27.16739,39.70187,0.059384927,531.1803,PALEOZOIC,-150.0,4,0,t_2102
27.00944,39.71592,0.17014663,757.5337,PRECAMBRIAN,-149.99999999999997,4,0,t_2103
27.41351,39.74152,0.043908283,446.4268,CENOZOIC,-150.0,4,0,t_2104
27.25553,39.75578,0.1004569,622.45544,PALEOZOIC,-150.00000000000003,4,0,t_2105
27.09752,39.7699,0.15206644,566.02563,PALEOZOIC,-150.0,4,0,t_2106
26.93946,39.78389,0.17555667,860.53827,PRECAMBRIAN,-150.00000000000003,4,0,t_2107
27.34377,39.80963,0.037328146,380.52765,CENOZOIC,-150.0,4,0,t_2108
27.18569,39.82382,0.014123601,300.09476,HOLOCENE,-150.0,4,0,t_2109
27.02756,39.83788,0.13561788,728.6803,PRECAMBRIAN,-150.0,4,0,t_2110
26.85145,39.72984,0.36345872,900.0,PRECAMBRIAN,-150.0,4,0,t_2111
26.69342,39.74362,0.033556487,405.89368,PRECAMBRIAN,-150.0,4,0,t_2112
26.53535,39.75727,0.061325334,517.0207,PRECAMBRIAN,-150.0,4,0,t_2113
26.78137,39.79774,0.051497042,435.02927,JURASSIC-TRIASSIC,-150.0,4,0,t_2114
26.62323,39.81146,0.020803155,321.1035,HOLOCENE,-150.0,4,0,t_2115
26.8694,39.8518,0.1268341,689.233,JURASSIC-TRIASSIC,-150.0,4,0,t_2116
26.7112,39.86559,0.06423998,486.14853,CENOZOIC,-150.0,4,0,t_2117
26.79926,39.91966,0.046677995,511.39752,CENOZOIC,-150.0,4,0,t_2118
26.8874,39.97368,0.045096148,452.37793,CENOZOIC,-150.0,4,0,t_2119
27.43208,39.86342,0.08793745,579.3176,PALEOZOIC,-150.0,4,0,t_2120
27.27394,39.87768,0.17007871,695.6837,CENOZOIC,-150.0,4,0,t_2121
27.11575,39.89181,0.030332753,487.2609,PRECAMBRIAN,-150.0,4,0,t_2122
26.95752,39.9058,0.10233082,684.73676,CENOZOIC,-150.0,4,0,t_2123
27.36228,39.93149,0.054428205,457.18304,PALEOZOIC,-150.0,4,0,t_2124
27.20402,39.94569,0.05918876,505.10214,PALEOZOIC,-150.0,4,0,t_2125
27.04573,39.95975,0.075130776,550.72974,PALEOZOIC,-150.0,4,0,t_2126
27.4507,39.98523,0.1156593,595.2247,CRETACEOUS,-150.0,4,0,t_2127
27.29238,39.9995,0.12940735,725.407,PALEOZOIC,-149.99999999999997,4,0,t_2128
27.13402,40.01364,0.03339419,455.55667,CENOZOIC,-150.0,4,0,t_2129
26.97563,40.02763,0.059383217,500.2359,CENOZOIC,-150.0,4,0,t_2130
27.38083,40.05326,0.04292849,477.4513,PALEOZOIC,-150.0,4,0,t_2131
27.2224,40.06746,0.062372137,600.4332,PALEOZOIC,-150.0,4,0,t_2132
27.06394,40.08153,0.054953195,485.12723,PALEOZOIC,-150.0,4,0,t_2133
27.31087,40.12123,0.16126208,791.907,PALEOZOIC,-150.0,4,0,t_2134
27.15234,40.13537,0.038421944,491.16724,PALEOZOIC,-150.0,4,0,t_2135
27.39942,40.17494,0.108063675,610.1274,PALEOZOIC,-150.0,4,0,t_2136
27.24082,40.18916,0.118006274,643.18945,CENOZOIC,-150.0,4,0,t_2137
27.3294,40.24288,0.014231156,325.128,HOLOCENE,-150.0,4,0,t_2138
27.41806,40.29654,0.011385665,322.91733,CENOZOIC,-150.0,4,0,t_2139
29.19645,39.38493,0.10674312,623.5935,PALEOZOIC,-150.0,4,0,t_2140
29.03923,39.40073,0.016750295,479.75513,CENOZOIC,-150.0,4,0,t_2141
29.12804,39.45384,0.25672773,885.50726,CRETACEOUS,-150.0,4,0,t_2142
28.9707,39.46958,0.04054778,462.82642,CRETACEOUS,-150.0,4,0,t_2143
29.21693,39.50688,0.152192,679.1654,CRETACEOUS,-150.0,4,0,t_2144
29.05953,39.52269,0.058697198,430.46008,CRETACEOUS,-150.0,4,0,t_2145
29.14845,39.57575,0.025226405,461.9427,CRETACEOUS,-150.0,4,0,t_2146
28.99094,39.5915,0.071450576,544.9761,CRETACEOUS,-150.0,4,0,t_2147
29.07988,39.64457,0.08325038,577.6415,CRETACEOUS,-150.0,4,0,t_2148
29.16891,39.69758,0.020540947,373.30908,CENOZOIC,-150.0,4,0,t_2149
28.6758,39.62258,0.048080087,568.1428,CENOZOIC,-150.00000000000003,4,0,t_2150
28.92227,39.66025,0.026772413,408.01715,CRETACEOUS,-150.0,4,0,t_2151
28.76461,39.6758,0.094402395,679.00903,CENOZOIC,-149.99999999999997,4,0,t_2152
28.85351,39.72895,0.11804053,697.0171,CENOZOIC,-150.0,4,0,t_2153
28.69575,39.74443,0.18504171,853.183,CRETACEOUS,-150.0,4,0,t_2154
28.78467,39.7976,0.0654659,508.89374,PALEOZOIC,-150.0,4,0,t_2155
28.6268,39.81302,0.057435967,724.0269,PALEOZOIC,-150.0,4,0,t_2156
28.87367,39.85071,0.035483386,606.2109,PALEOZOIC,-150.0,4,0,t_2157
28.71574,39.8662,0.14693105,697.4226,PALEOZOIC,-150.0,4,0,t_2158
28.80477,39.91932,0.09528226,622.3797,CENOZOIC,-150.0,4,0,t_2159
29.01123,39.71333,0.06359222,526.55994,CRETACEOUS,-150.0,4,0,t_2160
29.10028,39.76636,0.03237212,492.67914,CRETACEOUS,-150.0,4,0,t_2161
28.9425,39.78204,0.02946231,424.92624,CENOZOIC,-150.0,4,0,t_2162
29.18941,39.81932,0.13981798,698.0923,CENOZOIC,-150.0,4,0,t_2163
29.03156,39.83508,0.13144615,612.75024,CENOZOIC,-150.00000000000003,4,0,t_2164
29.12072,39.88806,0.07206605,543.24805,PALEOZOIC,-150.0,4,0,t_2165
28.96276,39.90376,0.053670123,408.25317,PALEOZOIC,-150.0,4,0,t_2166
29.20996,39.94098,0.007730216,385.02008,CENOZOIC,-150.00000000000003,4,0,t_2167
29.05194,39.95675,0.19343925,857.9029,PALEOZOIC,-150.0,4,0,t_2168
29.1412,40.00968,0.123886585,613.56146,CENOZOIC,-150.0,4,0,t_2169
29.41571,39.73457,0.013332254,498.0219,CENOZOIC,-150.0,4,0,t_2170
29.25802,39.75053,0.076697476,518.5748,CENOZOIC,-150.0,4,0,t_2171
29.34721,39.80343,0.027093634,654.31006,CRETACEOUS,-150.0,4,0,t_2172
29.43649,39.85626,0.14001663,668.6373,CENOZOIC,-150.0,4,0,t_2173
29.27863,39.87223,0.10999652,699.1723,CENOZOIC,-150.0,4,0,t_2174
29.36793,39.92508,0.06101047,585.9021,CRETACEOUS,-150.0,4,0,t_2175
29.45732,39.97787,0.24714258,830.85065,PALEOZOIC,-150.0,4,0,t_2176
29.29928,39.99384,0.34792873,900.0,PALEOZOIC,-150.0,4,0,t_2177
29.38869,40.04664,0.101842605,661.4184,PRECAMBRIAN,-150.0,4,0,t_2178
29.23055,40.06255,0.30653456,807.5008,CRETACEOUS,-150.0,4,0,t_2179
28.31092,39.84345,0.20353194,863.6878,CENOZOIC,-150.0,4,0,t_2180
28.55776,39.88155,0.12292338,657.5604,PALEOZOIC,-150.0,4,0,t_2181
28.39974,39.89677,0.081443325,585.3131,CENOZOIC,-150.0,4,0,t_2182
28.48864,39.95003,0.07447288,549.7025,CENOZOIC,-150.0,4,0,t_2183
28.33051,39.96518,0.09397153,576.7249,PALEOZOIC,-150.0,4,0,t_2184
